% Spring-Mass System
% k = 3, m = 6
% x0 = [0, 0]
% t, x, v, F
0.091,0.005553160224491703,0.12099134975833317,4
0.092,0.0056752533086620125,0.12231337379682157,4
0.09300000000000003,0.005798668212060397,0.1236351514460133,4
0.094,0.0059234046860947714,0.12495668006268318,4
0.095,0.0060494624795302465,0.12627795700410768,4
0.096,0.00617684133848963,0.1275989796280701,4
0.097,0.006305541006453941,0.1289197452928658,4
0.098,0.006435561224262922,0.13024025135730777,4
0.099,0.006566901730115561,0.1315604951807316,4
0.1,0.006699562259570625,0.1328804741230009,4
0.101,0.006833542545547188,0.1342001855445126,4
0.102,0.006968842318325161,0.13551962680620214,4
0.103,0.007105461305545851,0.13683879526954884,4
0.104,0.0072433992322124986,0.13815768829658115,4
0.105,0.007382655820690836,0.1394763032498818,4
0.106,0.007523230790709631,0.1407946374925933,4
0.107,0.0076651238593612855,0.14211268838842306,4
0.108,0.0078083347411023645,0.14343045330164866,4
0.10900000000000001,0.007952863147754197,0.14474792959712326,4
0.11,0.008098708788503446,0.14606511464028066,4
0.111,0.008245871369902697,0.14738200579714072,4
0.112,0.008394350595871045,0.1486986004343146,4
0.113,0.008544146167694694,0.15001489591900996,4
0.114,0.008695257784027558,0.15133088961903635,4
0.115,0.008847685140891862,0.1526465789028103,4
0.116,0.009001427931678758,0.15396196113936084,4
0.117,0.009156485847148937,0.1552770336983344,4
0.118,0.009312858575433264,0.15659179395000036,4
0.119,0.009470545802033391,0.15790623926525638,4
0.12,0.009629547209822382,0.15922036701563325,4
0.121,0.009789862479045387,0.16053417457330046,4
0.122,0.009951491287320237,0.16184765931107153,4
0.123,0.010114433309638137,0.1631608186024089,4
0.12400000000000003,0.010278688218364288,0.1644736498214296,4
0.125,0.010444255683238556,0.1657861503429102,4
0.126,0.01061113537137614,0.1670983175422922,4
0.127,0.010779326947268238,0.16841014879568722,4
0.128,0.010948830072782717,0.16972164147988228,4
0.129,0.0111196444071648,0.17103279297234503,4
0.13,0.011291769607037752,0.1723436006512291,4
0.131,0.011465205326403565,0.173654061895379,4
0.132,0.011639951216643648,0.17496417408433587,4
0.133,0.011816006926519542,0.1762739345983423,4
0.134,0.011993372102173617,0.17758334081834784,4
0.135,0.012172046387129782,0.17889239012601393,4
0.13600000000000004,0.012352029422294207,0.1802010799037195,4
0.137,0.012533320845956045,0.18150940753456593,4
0.138,0.012715920293788147,0.1828173704023824,4
0.139,0.012899827398847815,0.1841249658917312,4
0.14,0.01308504179157752,0.1854321913879128,4
0.141,0.01327156309980564,0.18673904427697105,4
0.142,0.013459390948747249,0.18804552194569854,4
0.143,0.013648524961004816,0.18935162178164197,4
0.144,0.013838964756569002,0.1906573411731069,4
0.145,0.0140307099528194,0.19196267750916357,4
0.146,0.014223760164525319,0.1932676281796515,4
0.147,0.01441811500384655,0.19457219057518516,4
0.148,0.014613774080334154,0.1958763620871591,4
0.149,0.014810737000931225,0.1971801401077531,4
0.15,0.01500900336997371,0.19848352202993727,4
0.151,0.015208572789191181,0.1997865052474776,4
0.152,0.015409444857707644,0.20108908715494084,4
0.153,0.01561161917204234,0.20239126514769978,4
0.154,0.015815095326110563,0.2036930366219386,4
0.155,0.016019872911224458,0.204994398974658,4
0.156,0.016225951516093882,0.20629534960368032,4
0.157,0.01643333072682717,0.20759588590765488,4
0.158,0.016642010126932016,0.2088960052860631,4
0.159,0.01685198929731629,0.21019570513922367,4
0.16,0.01706326781628888,0.21149498286829796,4
0.161,0.017275845259560545,0.21279383587529477,4
0.162,0.017489721200244755,0.2140922615630761,4
0.163,0.01770489520885856,0.21539025733536185,4
0.164,0.017921366853323455,0.2166878205967353,4
0.165,0.018139135698966226,0.21798494875264812,4
0.166,0.018358201308519857,0.2192816392094259,4
0.167,0.01857856324212437,0.22057788937427278,4
0.168,0.018800221057327732,0.22187369665527704,4
0.169,0.019023174309086757,0.22316905846141635,4
0.17,0.01924742254976794,0.22446397220256253,4
0.171,0.019472965329148446,0.22575843528948716,4
0.172,0.019699802194416933,0.2270524451338665,4
0.173,0.019927932690174493,0.2283459991482867,4
0.174,0.020157356358435588,0.2296390947462492,4
0.17499999999999996,0.020388072738628915,0.23093172934217565,4
0.17599999999999996,0.020620081367598388,0.2322239003514128,4
0.177,0.020853381779604035,0.2335156051902387,4
0.178,0.021087973506322938,0.2348068412758666,4
0.179,0.021323856076850174,0.23609760602645094,4
0.18,0.021561029017699775,0.23738789686109235,4
0.181,0.021799491852805646,0.2386777111998425,4
0.182,0.022039244103522558,0.23996704646370964,4
0.183,0.022280285288627074,0.2412559000746636,4
0.184,0.02252261492431854,0.242544269455641,4
0.185,0.022766232524220054,0.2438321520305501,4
0.186,0.023011137599379426,0.2451195452242768,4
0.187,0.02325732965827016,0.2464064464626883,4
0.188,0.023504808206792478,0.24769285317263984,4
0.189,0.023753572748274252,0.24897876278197906,4
0.19,0.024003622783472064,0.25026417271955104,4
0.191,0.024254957810572127,0.2515490804152036,4
0.192,0.024507577325191408,0.2528334832997927,4
0.193,0.02476148082037852,0.25411737880518714,4
0.194,0.0250166677866148,0.2554007643642741,4
0.195,0.02527313771181534,0.25668363741096384,4
0.196,0.025530890081330002,0.25796599538019527,4
0.197,0.025789924377944418,0.2592478357079408,4
0.198,0.026050240081881088,0.26052915583121133,4
0.199,0.02631183667080037,0.26180995318806205,4
0.2,0.026574713619801568,0.2630902252175967,4
0.201,0.026838870401423964,0.2643699693599732,4
0.202,0.02710430648564785,0.26564918305640867,4
0.203,0.027371021339895676,0.2669278637491847,4
0.204,0.027639014429033007,0.268206008881652,4
0.205,0.027908285215369692,0.26948361589823594,4
0.206,0.028178833158660894,0.2707606822444416,4
0.207,0.028450657716108173,0.2720372053668587,4
0.208,0.028723758342360607,0.2733131827131669,4
0.209,0.028998134489515832,0.2745886117321408,4
0.21,0.029273785607121208,0.2758634898736548,4
0.211,0.02955071114217488,0.2771378145886889,4
0.212,0.02982891053912689,0.2784115833293331,4
0.213,0.030108383239880288,0.2796847935487928,4
0.214,0.030389128683792288,0.2809574427013936,4
0.215,0.030671146307675364,0.28222952824258707,4
0.216,0.030954435545798357,0.28350104762895517,4
0.217,0.03123899582988765,0.28477199831821537,4
0.218,0.031524826589128314,0.28604237776922625,4
0.219,0.03181192725016519,0.28731218344199205,4
0.22,0.03210029723710413,0.28858141279766797,4
0.221,0.03238993597151305,0.28985006329856544,4
0.222,0.0326808428724232,0.29111813240815676,4
0.223,0.03297301735633023,0.2923856175910802,4
0.224,0.03326645883719541,0.2936525163131459,4
0.225,0.03356116672644682,0.2949188260413397,4
0.226,0.033857140432980486,0.296184544243829,4
0.227,0.03415437936316163,0.2974496683899677,4
0.228,0.03445288292082575,0.2987141959503012,4
0.229,0.034752650507279964,0.2999781243965712,4
0.23,0.035053681521304066,0.3012414512017212,4
0.231,0.035355975359151845,0.3025041738399014,4
0.232,0.035659531414552206,0.30376628978647363,4
0.233,0.035964349078710475,0.3050277965180165,4
0.234,0.03627042774030954,0.3062886915123303,4
0.235,0.036577766785511126,0.3075489722484422,4
0.236,0.03688636559795701,0.30880863620661125,4
0.237,0.03719622355877025,0.31006768086833364,4
0.238,0.037507340046556426,0.3113261037163472,4
0.239,0.03781971443740493,0.3125839022346368,4
0.24,0.038133346104890165,0.3138410739084394,4
0.241,0.03844823442007276,0.315097616224249,4
0.242,0.038764378751501,0.3163535266698217,4
0.243,0.039081778465211894,0.3176088027341806,4
0.244,0.03940043292473255,0.31886344190762084,4
0.245,0.039720341491081446,0.3201174416817151,4
0.246,0.040041503522769716,0.32137079954931747,4
0.247,0.0403639183758024,0.3226235130045699,4
0.248,0.040687585403679734,0.32387557954290624,4
0.249,0.04101250395739852,0.3251269966610574,4
0.25,0.04133867338545332,0.3263777618570566,4
0.251,0.04166609303383786,0.3276278726302442,4
0.252,0.041994762246046285,0.3288773264812727,4
0.253,0.04232468036307449,0.33012612091211196,4
0.254,0.04265584672342143,0.3313742534260537,4
0.255,0.04298826066309046,0.3326217215277171,4
0.256,0.04332192151559067,0.3338685227230533,4
0.257,0.043656828611938224,0.33511465451935063,4
0.258,0.04399298128065767,0.3363601144252396,4
0.259,0.044330378847783326,0.3376048999506978,4
0.26,0.0446690206368606,0.3388490086070548,4
0.261,0.045008905968947355,0.3400924379069973,4
0.262,0.04535003416261531,0.34133518536457413,4
0.263,0.045692404533951334,0.3425772484952009,4
0.264,0.04603601639655885,0.34381862481566533,4
0.265,0.046380869061559256,0.3450593118441321,4
0.266,0.04672696183759322,0.3462993071001477,4
0.267,0.04707429403082215,0.3475386081046455,4
0.268,0.047422864944929526,0.34877721237995063,4
0.269,0.04777267388112231,0.350015117449785,4
0.27,0.04812372013813235,0.3512523208392724,4
0.271,0.04847600301221783,0.352488820074943,4
0.272,0.048829521797164564,0.35372461268473876,4
0.273,0.049184275784287586,0.3549596961980181,4
0.274,0.04954026426243239,0.3561940681455611,4
0.275,0.04989748651797647,0.35742772605957396,4
0.276,0.050255941834830724,0.35866066747369446,4
0.277,0.050615629494440866,0.35989288992299673,4
0.278,0.050976548775788895,0.36112439094399584,4
0.279,0.051338698955394516,0.3623551680746532,4
0.28,0.05170207930731664,0.3635852188543813,4
0.281,0.05206668910315476,0.3648145408240485,4
0.282,0.05243252761205047,0.36604313152598406,4
0.283,0.05279959410068893,0.36727098850398326,4
0.284,0.05316788783330029,0.3684981093033116,4
0.285,0.05353740807166121,0.369724491470711,4
0.286,0.05390815407509633,0.3709501325544032,4
0.287,0.054280125100479755,0.3721750301040957,4
0.288,0.054653320402236506,0.37339918167098624,4
0.289,0.055027739232344074,0.37462258480776794,4
0.29,0.05540338084033389,0.37584523706863376,4
0.291,0.055780244473292814,0.377067136009282,4
0.292,0.05615832937586471,0.3782882791869206,4
0.293,0.05653763479025181,0.3795086641602724,4
0.294,0.05691815995621648,0.3807282884895799,4
0.295,0.05729990411108245,0.38194714973661004,4
0.296,0.05768286648973659,0.3831652454646595,4
0.297,0.05806704632463031,0.3843825732385588,4
0.298,0.05845244284578114,0.38559913062467777,4
0.299,0.05883905528077425,0.3868149151909305,4
0.3,0.05922688285476401,0.38802992450677964,4
0.301,0.05961592479047559,0.38924415614324165,4
0.302,0.06000618030820644,0.39045760767289184,4
0.303,0.060397648625827874,0.39167027666986864,4
0.304,0.06079032895878669,0.392882160709879,4
0.305,0.06118422052010668,0.3940932573702028,4
0.306,0.0615793225203902,0.39530356422969803,4
0.307,0.061975634167819864,0.39651307886880577,4
0.308,0.06237315466815997,0.3977217988695543,4
0.309,0.06277188322475817,0.39892972181556474,4
0.31,0.06317181903854717,0.4001368452920552,4
0.311,0.06357296130804609,0.40134316688584637,4
0.312,0.06397530922936233,0.40254868418536566,4
0.313,0.06437886199619293,0.40375339478065214,4
0.314,0.06478361879982644,0.404957296263362,4
0.315,0.06518957882914436,0.4061603862267725,4
0.316,0.06559674127062283,0.407362662265787,4
0.317,0.06600510530833424,0.4085641219769404,4
0.318,0.06641467012394889,0.40976476295840303,4
0.319,0.06682543489673662,0.41096458280998605,4
0.32,0.0672373988035684,0.4121635791331461,4
0.321,0.06765056101891812,0.41336174953099,4
0.322,0.06806492071486409,0.4145590916082796,4
0.323,0.0684804770610908,0.41575560297143677,4
0.324,0.06889722922489051,0.4169512812285477,4
0.325,0.069315176371165,0.41814612398936823,4
0.326,0.06973431766242716,0.4193401288653285,4
0.327,0.07015465225880275,0.42053329346953694,4
0.328,0.070576179318032,0.42172561541678655,4
0.329,0.07099889799547136,0.4229170923235584,4
0.33,0.07142280744409517,0.4241077218080265,4
0.331,0.07184790681449736,0.4252975014900637,4
0.332,0.0722741952548931,0.42648642899124495,4
0.333,0.07270167191112067,0.42767450193485285,4
0.334,0.073130335926643,0.42886171794588257,4
0.335,0.07356018644254934,0.4300480746510459,4
0.336,0.0739912225975573,0.4312335696787769,4
0.337,0.0744234435280142,0.4324182006592355,4
0.338,0.07485684836789894,0.4336019652243136,4
0.339,0.07529143624882392,0.43478486100763847,4
0.34,0.07572720630003649,0.4359668856445785,4
0.341,0.07616415764842081,0.4371480367722474,4
0.342,0.07660228941849974,0.43832831202950906,4
0.343,0.0770416007324363,0.43950770905698217,4
0.344,0.07748209071003571,0.44068622549704506,4
0.345,0.07792375846874701,0.4418638589938405,4
0.346,0.07836660312366484,0.44304060719328003,4
0.347,0.07881062378753122,0.4442164677430493,4
0.348,0.07925581957073737,0.4453914382926121,4
0.349,0.07970218958132542,0.44656551649321535,4
0.35,0.08014973292499028,0.447738699997894,4
0.351,0.08059844870508136,0.44891098646147526,4
0.352,0.08104833602260443,0.45008237354058395,4
0.353,0.08149939397622331,0.4512528588936461,4
0.354,0.08195162166226178,0.4524224401808952,4
0.355,0.08240501817470544,0.4535911150643753,4
0.356,0.08285958260520333,0.4547588812079465,4
0.357,0.08331531404306998,0.4559257362772897,4
0.358,0.08377221157528701,0.4570916779399111,4
0.359,0.08423027428650515,0.4582567038651464,4
0.36,0.08468950125904591,0.4594208117241663,4
0.361,0.08514989157290365,0.4605839991899807,4
0.362,0.0856114443057471,0.4617462639374431,4
0.363,0.0860741585329215,0.4629076036432557,4
0.364,0.08653803332745032,0.4640680159859741,4
0.365,0.08700306776003709,0.4652274986460113,4
0.366,0.08746926089906734,0.4663860493056432,4
0.367,0.08793661181061042,0.4675436656490122,4
0.368,0.08840511955842137,0.4687003453621332,4
0.369,0.08887478320394282,0.4698560861328968,4
0.37,0.0893456018063069,0.4710108856510749,4
0.371,0.08981757442233697,0.4721647416083247,4
0.372,0.09029070010654974,0.473317651698194,4
0.373,0.09076497791115697,0.4744696136161249,4
0.374,0.09124040688606745,0.4756206250594595,4
0.375,0.09171698607888897,0.4767706837274436,4
0.376,0.09219471453493007,0.4779197873212314,4
0.377,0.09267359129720207,0.4790679335438906,4
0.378,0.09315361540642099,0.4802151201004069,4
0.379,0.09363478590100935,0.4813613446976879,4
0.38,0.0941171018170983,0.4825066050445684,4
0.381,0.0946005621885293,0.4836508988518152,4
0.382,0.09508516604685631,0.4847942238321302,4
0.383,0.09557091242134755,0.4859365777001569,4
0.384,0.0960578003389875,0.4870779581724839,4
0.385,0.0965458288244788,0.4882183629676493,4
0.386,0.09703499690024442,0.4893577898061459,4
0.387,0.0975253035864293,0.4904962364104252,4
0.388,0.09801674790090252,0.4916337005049027,4
0.389,0.09850932885925925,0.4927701798159613,4
0.39,0.0990030454748226,0.4939056720719569,4
0.391,0.09949789675864577,0.4950401750032224,4
0.392,0.09999388171951389,0.4961736863420727,4
0.393,0.10049099936394605,0.4973062038228083,4
0.394,0.10098924869619738,0.4984377251817209,4
0.395,0.1014886287182609,0.4995682481570973,4
0.396,0.10198913842986952,0.5006977704892241,4
0.397,0.10249077682849823,0.5018262899203924,4
0.398,0.10299354290936595,0.5029538041949017,4
0.399,0.10349743566543752,0.504080311059065,4
0.4,0.10400245408742584,0.5052058082612132,4
0.401,0.10450859716379376,0.5063302935516998,4
0.402,0.10501586388075623,0.5074537646829043,4
0.403,0.10552425322228225,0.5085762194092384,4
0.404,0.10603376417009693,0.5096976554871488,4
0.405,0.10654439570368349,0.5108180706751236,4
0.406,0.10705614680028541,0.5119374627336943,4
0.407,0.10756901643490832,0.5130558294254429,4
0.408,0.10808300358032227,0.5141731685150042,4
0.409,0.10859810720706352,0.5152894777690714,4
0.41,0.10911432628343684,0.5164047549564008,4
0.411,0.10963165977551742,0.5175189978478152,4
0.412,0.11015010664715304,0.5186322042162093,4
0.413,0.11066966585996604,0.519744371836554,4
0.414,0.11119033637335558,0.5208554984859002,4
0.415,0.11171211714449948,0.5219655819433839,4
0.416,0.11223500712835652,0.5230746199902304,4
0.417,0.1127590052776684,0.5241826104097592,4
0.418,0.11328411054296192,0.5252895509873873,4
0.419,0.11381032187255105,0.5263954395106348,4
0.42,0.114337638212539,0.5275002737691288,4
0.421,0.11486605850682043,0.5286040515546077,4
0.422,0.11539558169708335,0.5297067706609261,4
0.423,0.11592620672281162,0.5308084288840583,4
0.424,0.11645793252128665,0.5319090240221042,4
0.425,0.11699075802758985,0.533008553875292,4
0.426,0.1175246821746045,0.5341070162459839,4
0.427,0.1180597038930182,0.5352044089386797,4
0.428,0.1185958221113247,0.5363007297600216,4
0.429,0.1191330357558262,0.5373959765187984,4
0.43,0.11967134375063553,0.5384901470259503,4
0.431,0.12021074501767817,0.5395832390945724,4
0.432,0.12075123847669463,0.5406752505399197,4
0.433,0.12129282304524233,0.5417661791794116,4
0.434,0.12183549763869803,0.5428560228326361,4
0.435,0.12237926117025975,0.5439447793213537,4
0.436,0.12292411255094933,0.5450324464695021,4
0.437,0.12347005068961407,0.5461190221032008,4
0.438,0.12401707449292945,0.5472045040507556,4
0.439,0.12456518286540087,0.5482888901426618,4
0.44,0.12511437470936626,0.5493721782116101,4
0.441,0.12566464892499793,0.5504543660924893,4
0.442,0.12621600441030492,0.5515354516223921,4
0.443,0.12676844006113533,0.5526154326406185,4
0.444,0.12732195477117825,0.5536943069886804,4
0.445,0.12787654743196625,0.5547720725103062,4
0.446,0.1284322169328773,0.5558487270514444,4
0.447,0.12898896216113745,0.5569242684602684,4
0.448,0.1295467820018225,0.5579986945871814,4
0.449,0.13010567533786066,0.5590720032848189,4
0.45,0.13066564105003464,0.5601441924080552,4
0.451,0.1312266780169839,0.5612152598140059,4
0.452,0.13178878511520678,0.562285203362033,4
0.453,0.13235196121906295,0.5633540209137494,4
0.454,0.13291620520077552,0.5644217103330226,4
0.455,0.1334815159304335,0.5654882694859793,4
0.456,0.1340478922759936,0.5665536962410093,4
0.457,0.13461533310328316,0.5676179884687702,4
0.458,0.13518383727600186,0.568681144042192,4
0.459,0.13575340365572425,0.56974316083648,4
0.46,0.13632403110190194,0.5708040367291206,4
0.461,0.13689571847186607,0.571863769599884,4
0.462,0.13746846462082934,0.5729223573308303,4
0.463,0.13804226840188846,0.5739797978063119,4
0.464,0.13861712866602632,0.5750360889129789,4
0.465,0.1391930442621145,0.576091228539783,4
0.466,0.1397700140369154,0.5771452145779814,4
0.467,0.14034803683508462,0.5781980449211414,4
0.468,0.14092711149917322,0.5792497174651444,4
0.469,0.14150723686963007,0.5803002301081908,4
0.47,0.1420884117848043,0.5813495807508027,4
0.471,0.14267063508094724,0.5823977672958295,4
0.472,0.14325390559221526,0.5834447876484516,4
0.473,0.14383822215067182,0.5844906397161844,4
0.474,0.14442358358628962,0.5855353214088831,4
0.475,0.1450099887269535,0.5865788306387457,4
0.476,0.1455974363984622,0.5876211653203185,4
0.477,0.14618592542453107,0.5886623233704993,4
0.478,0.14677545462679437,0.5897023027085422,4
0.479,0.1473660228248074,0.5907411012560616,4
0.48,0.14795762883604924,0.5917787169370357,4
0.481,0.1485502714759248,0.5928151476778117,4
0.482,0.1491439495577674,0.5938503914071095,4
0.483,0.14973866189284094,0.5948844460560255,4
0.484,0.15033440729034253,0.5959173095580369,4
0.485,0.15093118455740467,0.5969489798490063,4
0.486,0.15152899249909774,0.5979794548671855,4
0.487,0.15212782991843232,0.5990087325532192,4
0.488,0.1527276956163617,0.6000368108501496,4
0.489,0.15332858839178415,0.6010636877034209,4
0.49,0.15393050704154548,0.6020893610608824,4
0.491,0.15453345036044122,0.6031138288727935,4
0.492,0.15513741714121929,0.6041370890918267,4
0.493,0.1557424061745822,0.6051591396730734,4
0.494,0.1563484162491897,0.6061799785740465,4
0.495,0.1569554461516609,0.6071996037546847,4
0.496,0.15756349466657701,0.6082180131773574,4
0.497,0.15817256057648366,0.609235204806868,4
0.498,0.15878264266189315,0.6102511766104582,4
0.499,0.15939373970128717,0.6112659265578122,4
0.5,0.16000585047111912,0.6122794526210604,4
0.501,0.1606189737458166,0.6132917527747836,4
0.502,0.16123310829778384,0.6143028249960175,4
0.503,0.16184825289740404,0.615312667264256,4
0.504,0.16246440631304204,0.6163212775614559,4
0.505,0.1630815673110467,0.6173286538720402,4
0.506,0.16369973465575327,0.6183347941829029,4
0.507,0.16431890710948607,0.6193396964834127,4
0.508,0.1649390834325608,0.620343358765417,4
0.509,0.1655602623832871,0.6213457790232457,4
0.51,0.16618244271797095,0.6223469552537155,4
0.511,0.1668056231909173,0.6233468854561339,4
0.512,0.16742980255443246,0.6243455676323031,4
0.513,0.16805497955882656,0.625342999786524,4
0.514,0.1686811529524162,0.6263391799256001,4
0.515,0.16930832148152686,0.627334106058842,4
0.516,0.16993648389049532,0.6283277761980705,4
0.517,0.17056563892167242,0.6293201883576207,4
0.518,0.17119578531542534,0.6303113405543476,4
0.519,0.1718269218101403,0.6313012308076276,4
0.52,0.1724590471422249,0.6322898571393641,4
0.521,0.17309216004611078,0.6332772175739908,4
0.522,0.17372625925425622,0.6342633101384758,4
0.523,0.17436134349714846,0.6352481328623256,4
0.524,0.1749974115033064,0.6362316837775897,4
0.525,0.17563446199928306,0.6372139609188623,4
0.526,0.17627249370966844,0.6381949623232892,4
0.527,0.1769115053570914,0.6391746860305697,4
0.528,0.17755149566222297,0.6401531300829614,4
0.529,0.1781924633437784,0.6411302925252832,4
0.53,0.17883440711851992,0.6421061714049204,4
0.531,0.17947732570125935,0.643080764771828,4
0.532,0.1801212178048606,0.6440540706785342,4
0.533,0.18076608214024206,0.645026087180145,4
0.534,0.18141191741637977,0.645996812334348,4
0.535,0.18205872234030926,0.6469662442014159,4
0.536,0.18270649561712857,0.6479343808442104,4
0.537,0.18335523595000083,0.6489012203281864,4
0.538,0.1840049420401568,0.6498667607213956,4
0.539,0.18465561258689736,0.6508310000944906,4
0.54,0.18530724628759632,0.6517939365207284,4
0.541,0.18595984183770284,0.6527555680759747,4
0.542,0.18661339793074416,0.6537158928387073,4
0.543,0.18726791325832814,0.6546749088900204,4
0.544,0.18792338651014606,0.655632614313628,4
0.545,0.18857981637397478,0.6565890071958675,4
0.546,0.18923720153568008,0.6575440856257051,4
0.547,0.18989554067921863,0.6584978476947372,4
0.548,0.190554832486641,0.659450291497196,4
0.549,0.1912150756380941,0.6604014151299529,4
0.55,0.19187626881182407,0.6613512166925217,4
0.551,0.19253841068417862,0.6622996942870638,4
0.552,0.1932014999296099,0.66324684601839,4
0.553,0.193865535220677,0.664192669993966,4
0.554,0.19453051522804882,0.6651371643239151,4
0.555,0.19519643862050656,0.6660803271210228,4
0.556,0.19586330406494637,0.6670221565007404,4
0.557,0.1965311102263821,0.6679626505811876,4
0.558,0.1971998557679479,0.668901807483158,4
0.559,0.19786953935090112,0.669839625330122,4
0.56,0.19854015963462465,0.6707761022482303,4
0.561,0.19921171527662973,0.6717112363663181,4
0.562,0.19988420493255876,0.6726450258159089,4
0.563,0.20055762725618803,0.6735774687312175,4
0.564,0.20123198089943006,0.6745085632491548,4
0.565,0.20190726451233668,0.6754383075093309,4
0.566,0.20258347674310145,0.6763666996540585,4
0.567,0.20326061623806266,0.6772937378283574,4
0.568,0.20393868164170567,0.6782194201799576,4
0.569,0.2046176715966661,0.6791437448593036,4
0.57,0.2052975847437321,0.6800667100195569,4
0.571,0.20597841972184722,0.6809883138166013,4
0.572,0.20666017516811327,0.6819085544090455,4
0.573,0.20734284971779293,0.6828274299582268,4
0.574,0.20802644200431245,0.6837449386282156,4
