% Spring-Mass System
% k = 3, m = 6
% x0 = [0, 0]
% t, x, v, F
0.035,4.642459575906836e-05,0.0013316852535082855,0
0.036000000000000004,4.775620230659608e-05,0.0013315901849350821,0
0.037000000000000005,4.9087711566302306e-05,0.0013314924533098938,0
0.038,5.041912087529985e-05,0.001331392058831736,0
0.039,5.1750427570905017e-05,0.0013312890017049466,0
0.04,5.308162899064285e-05,0.0013311832821391902,0
0.040999999999999995,5.44127224722525e-05,0.0013310749003494562,0
0.042,5.574370535369254e-05,0.0013309638565560573,0
0.043,5.70745749731463e-05,0.0013308501509846306,0
0.044000000000000004,5.840532866902721e-05,0.0013307337838661356,0
0.045,5.973596377998408e-05,0.0013306147554368554,0
0.046,6.106647764490636e-05,0.001330493065938395,0
0.047,6.239686760292966e-05,0.0013303687156176818,0
0.048,6.372713099344087e-05,0.001330241704726964,0
0.049,6.505726515608364e-05,0.0013301120335238099,0
0.05,6.638726743076353e-05,0.0013299797022711106,0
0.051,6.771713515765348e-05,0.001329844711237073,0
0.052000000000000005,6.904686567719905e-05,0.0013297070606952265,0
0.053,7.037645633012379e-05,0.0013295667509244176,0
0.054000000000000006,7.170590445743449e-05,0.0013294237822088115,0
0.055,7.303520740042658e-05,0.001329278154837891,0
0.055999999999999994,7.436436250068933e-05,0.0013291298691064555,0
0.057,7.569336710011133e-05,0.0013289789253146211,0
0.057999999999999996,7.702221854088566e-05,0.0013288253237678175,0
0.059000000000000004,7.835091416551525e-05,0.001328669064776793,0
0.06,7.967945131681828e-05,0.001328510148657608,0
0.061,8.100782733793334e-05,0.0013283485757316384,0
0.062,8.233603957232485e-05,0.0013281843463255711,0
0.063,8.366408536378835e-05,0.0013280174607714064,0
0.064,8.49919620564558e-05,0.001327847919406458,0
0.065,8.63196669948009e-05,0.0013276757225733485,0
0.066,8.764719752364442e-05,0.0013275008706200124,0
0.067,8.897455098815944e-05,0.0013273233638996936,0
0.068,9.030172473387675e-05,0.0013271432027709446,0
0.069,9.162871610669017e-05,0.0013269603875976272,0
0.07,9.295552245286162e-05,0.0013267749187489098,0
0.071,9.42821411190268e-05,0.0013265867965992686,0
0.07200000000000001,9.560856945220029e-05,0.0013263960215284846,0
0.07299999999999998,9.693480479978076e-05,0.0013262025939216454,0
0.07399999999999997,9.826084450955641e-05,0.0013260065141691433,0
0.07499999999999997,9.958668592971036e-05,0.001325807782666673,0
0.076,0.00010091232640882576,0.001325606399815233,0
0.077,0.0001022377632958912,0.0013254023660211238,0
0.078,0.00010356299394030595,0.001325195681695948,0
0.079,0.00010488801569188536,0.0013249863472566072,0
0.08,0.00010621282590086608,0.0013247743631253036,0
0.081,0.00010753742191791132,0.001324559729729539,0
0.08199999999999999,0.00010886180109411628,0.0013243424475021118,0
0.083,0.00011018596078101336,0.0013241225168811178,0
0.084,0.0001115098983305775,0.001323899938309949,0
0.085,0.00011283361109523127,0.0013236747122372927,0
0.086,0.00011415709642785058,0.0013234468391171315,0
0.087,0.0001154803516817696,0.0013232163194087402,0
0.08799999999999998,0.0001168033742107862,0.0013229831535766874,0
0.08899999999999998,0.00011812616136916724,0.0013227473420908322,0
0.08999999999999997,0.00011944871051165388,0.0013225088854263245,0
0.091,0.00012077101899346675,0.0013222677840636044,0
0.092,0.00012209308417031144,0.001322024038488401,0
0.09300000000000004,0.00012341490339838357,0.0013217776491917304,0
0.094,0.0001247364740343743,0.0013215286166698961,0
0.095,0.00012605779343547528,0.0013212769414244867,0
0.096,0.0001273788589593845,0.0013210226239623762,0
0.09699999999999999,0.00012869966796431092,0.0013207656647957224,0
0.098,0.00013002021780898014,0.001320506064441966,0
0.099,0.00013134050585263972,0.0013202438234238276,0
0.1,0.0001326605294550642,0.0013199789422693115,0
0.10099999999999999,0.00013398028597656056,0.001319711421511699,0
0.102,0.00013529977277797355,0.0013194412616895506,0
0.10300000000000001,0.00013661898722069077,0.001319168463346704,0
0.10400000000000001,0.00013793792666664804,0.0013188930270322742,0
0.105,0.00013925658847833478,0.001318614953300651,0
0.106,0.0001405749700187992,0.0013183342427114976,0
0.107,0.00014189306865165349,0.0013180508958297507,0
0.10800000000000001,0.0001432108817410792,0.0013177649132256194,0
0.109,0.00014452840665183248,0.0013174762954745822,0
0.11,0.00014584564074924928,0.0013171850431573876,0
0.111,0.000147162581399251,0.0013168911568600535,0
0.11199999999999999,0.000148479225968349,0.0013165946371738633,0
0.113,0.0001497955718236506,0.0013162954846953675,0
0.114,0.000151111616332864,0.0013159937000263812,0
0.115,0.00015242735686430353,0.0013156892837739825,0
0.11599999999999999,0.00015374279078689507,0.0013153822365505126,0
0.11699999999999999,0.00015505791547018116,0.001315072558973574,0
0.11800000000000001,0.00015637272828432643,0.001314760251666028,0
0.11900000000000001,0.00015768722660012264,0.0013144453152559954,0
0.12,0.00015900140778899417,0.0013141277503768535,0
0.121,0.0001603152692230029,0.0013138075576672372,0
0.122,0.00016162880827485412,0.001313484737771035,0
0.12300000000000001,0.00016294202231790104,0.0013131592913373884,0
0.12400000000000005,0.00016425490872615055,0.0013128312190206933,0
0.125,0.00016556746487426835,0.0013125005214805942,0
0.126,0.000166879688137584,0.001312167199381987,0
0.127,0.00016819157589209648,0.0013118312533950134,0
0.128,0.0001695031255144792,0.0013114926841950644,0
0.129,0.0001708143343820854,0.0013111514924627758,0
0.13,0.00017212519987295325,0.0013108076788840269,0
0.131,0.00017343571936581122,0.0013104612441499405,0
0.132,0.00017474589024008322,0.0013101121889568805,0
0.133,0.00017605570987589404,0.0013097605140064506,0
0.134,0.0001773651756540742,0.0013094062200054936,0
0.135,0.00017867428495616566,0.001309049307666088,0
0.13600000000000004,0.00017998303516442662,0.001308689777705551,0
0.13699999999999998,0.00018129142366183704,0.0013083276308464313,0
0.138,0.00018259944783210395,0.0013079628678165113,0
0.139,0.00018390710505966623,0.0013075954893488051,0
0.14,0.00018521439272970038,0.0013072254961815554,0
0.141,0.00018652130822812535,0.0013068528890582366,0
0.142,0.00018782784894160807,0.0013064776687275452,0
0.14300000000000002,0.00018913401225756823,0.0013060998359434074,0
0.14400000000000002,0.0001904397955641841,0.0013057193914649712,0
0.145,0.00019174519625039744,0.001305336336056607,0
0.146,0.0001930502117059184,0.0013049506704879068,0
0.147,0.00019435483932123148,0.001304562395533681,0
0.14800000000000002,0.00019565907648760013,0.0013041715119739587,0
0.149,0.00019696292059707225,0.0013037780205939846,0
0.15,0.0001982663690424852,0.001303381922184218,0
0.151,0.0001995694192174712,0.001302983217540331,0
0.152,0.00020087206851646268,0.0013025819074632071,0
0.153,0.000202174314334697,0.0013021779927589413,0
0.154,0.00020347615406822217,0.001301771474238834,0
0.155,0.00020477758511390167,0.0013013623527193938,0
0.156,0.00020607860486942007,0.0013009506290223346,0
0.157,0.00020737921073328767,0.0013005363039745716,0
0.158,0.00020867940010484642,0.0013001193784082233,0
0.159,0.00020997917038427416,0.0012996998531606089,0
0.16,0.00021127851897259097,0.0012992777290742436,0
0.161,0.00021257744327166336,0.0012988530069968395,0
0.162,0.00021387594068421014,0.0012984256877813052,0
0.163,0.00021517400861380717,0.0012979957722857414,0
0.16399999999999998,0.00021647164446489286,0.0012975632613734405,0
0.165,0.00021776884564277333,0.0012971281559128831,0
0.166,0.00021906560955362714,0.00129669045677774,0
0.16699999999999998,0.0002203619336045112,0.0012962501648468672,0
0.168,0.00022165781520336558,0.0012958072810043046,0
0.16899999999999998,0.00022295325175901827,0.001295361806139276,0
0.17,0.0002242482406811915,0.0012949137411461839,0
0.171,0.00022554277938050565,0.0012944630869246134,0
0.172,0.00022683686526848515,0.0012940098443793224,0
0.17300000000000001,0.00022813049575756377,0.0012935540144202481,0
0.174,0.00022942366826108926,0.001293095597962499,0
0.17499999999999996,0.00023071638019332867,0.0012926345959263562,0
0.17599999999999996,0.00023200862896947383,0.0012921710092372706,0
0.177,0.00023330041200564643,0.001291704838825862,0
0.17800000000000002,0.00023459172671890302,0.0012912360856279146,0
0.179,0.0002358825705272401,0.0012907647505843785,0
0.18,0.0002371729408495994,0.001290290834641365,0
0.18100000000000002,0.00023846283510587334,0.0012898143387501475,0
0.182,0.00023975225071690956,0.0012893352638671568,0
0.183,0.0002410411851045168,0.0012888536109539805,0
0.184,0.00024232963569146928,0.0012883693809773616,0
0.185,0.00024361759990151264,0.0012878825749091949,0
0.18600000000000003,0.00024490507515936843,0.0012873931937265278,0
0.187,0.0002461920588907399,0.0012869012384115544,0
0.188,0.0002474785485223162,0.0012864067099516178,0
0.18899999999999997,0.00024876454148177853,0.0012859096093392048,0
0.19,0.00025005003519780483,0.0012854099375719447,0
0.191,0.0002513350271000749,0.0012849076956526102,0
0.192,0.0002526195146192755,0.0012844028845891108,0
0.193,0.00025390349518710577,0.0012838955053944931,0
0.19399999999999998,0.0002551869662362821,0.0012833855590869395,0
0.195,0.0002564699252005432,0.0012828730466897648,0
0.196,0.0002577523695146555,0.0012823579692314146,0
0.19699999999999998,0.00025903429661441825,0.0012818403277454625,0
0.198,0.0002603157039366684,0.0012813201232706106,0
0.19899999999999998,0.0002615965889192858,0.0012807973568506835,0
0.2,0.0002628769490011987,0.0012802720295346313,0
0.201,0.00026415678162238816,0.0012797441423765205,0
0.20199999999999999,0.000265436084223894,0.0012792136964355385,0
0.203,0.00026671485424781916,0.0012786806927759884,0
0.204,0.0002679930891373352,0.0012781451324672868,0
0.205,0.0002692707863366873,0.0012776070165839632,0
0.20600000000000002,0.0002705479432912,0.0012770663462056554,0
0.207,0.0002718245574472808,0.0012765231224171102,0
0.20800000000000002,0.0002731006262524269,0.0012759773463081785,0
0.209,0.0002743761471552294,0.001275429018973815,0
0.21,0.00027565111760537853,0.0012748781415140755,0
0.21100000000000002,0.0002769255350536689,0.0012743247150341142,0
0.212,0.00027819939695200455,0.001273768740644183,0
0.213,0.0002794727007534039,0.0012732102194596255,0
0.214,0.00028074544391200497,0.0012726491526008805,0
0.215,0.0002820176238830707,0.0012720855411934749,0
0.21600000000000003,0.0002832892381229935,0.0012715193863680233,0
0.217,0.0002845602840893008,0.0012709506892602262,0
0.218,0.00028583075924065986,0.0012703794510108668,0
0.21899999999999997,0.00028710066103688304,0.001269805672765809,0
0.22,0.0002883699869389329,0.0012692293556759954,0
0.221,0.00028963873440892684,0.001268650500897444,0
0.222,0.00029090690091014294,0.0012680691095912481,0
0.223,0.0002921744839070241,0.0012674851829235707,0
0.22399999999999998,0.0002934414808651842,0.001266898722065646,0
0.225,0.00029470788925141194,0.001266309728193773,0
0.226,0.00029597370653367704,0.0012657182024893164,0
0.22699999999999998,0.0002972389301811346,0.001265124146138703,0
0.228,0.00029850355766413035,0.0012645275603334187,0
0.22899999999999998,0.00029976758645420577,0.0012639284462700065,0
0.23,0.0003010310140241031,0.0012633268051500655,0
0.231,0.0003022938378477704,0.0012627226381802465,0
0.23199999999999998,0.0003035560554003665,0.00126211594657225,0
0.233,0.0003048176641582661,0.0012615067315428251,0
0.23399999999999999,0.0003060786615990652,0.0012608949943137661,0
0.235,0.0003073390452015853,0.0012602807361119085,0
0.23600000000000002,0.0003085988124458793,0.0012596639581691294,0
0.237,0.00030985796081323624,0.0012590446617223453,0
0.23800000000000002,0.00031111648778618575,0.0012584228480135044,0
0.239,0.0003123743908485042,0.0012577985182895904,0
0.24,0.0003136316674852188,0.0012571716738026173,0
0.24100000000000002,0.000314888315182613,0.0012565423158096252,0
0.242,0.0003161443314282316,0.0012559104455726812,0
0.243,0.00031739971371088564,0.0012552760643588748,0
0.244,0.0003186544595206572,0.0012546391734403152,0
0.245,0.0003199085663489048,0.0012539997740941304,0
0.24600000000000002,0.0003211620316882685,0.0012533578676024624,0
0.247,0.00032241485303267437,0.0012527134552524654,0
0.248,0.00032366702787734006,0.0012520665383363066,0
0.249,0.0003249185537187791,0.001251417118151157,0
0.25,0.00032616942805480695,0.001250765195999194,0
0.251,0.00032741964838454486,0.0012501107731875967,0
0.252,0.00032866921220842604,0.0012494538510285456,0
0.253,0.00032991811702819953,0.001248794430839215,0
0.254,0.0003311663603469358,0.0012481325139417755,0
0.255,0.00033241393966903187,0.0012474681016633902,0
0.256,0.0003336608525002161,0.0012468011953362089,0
0.257,0.00033490709634755267,0.0012461317962973687,0
0.258,0.0003361526687194476,0.0012454599058889914,0
0.259,0.0003373975671256529,0.0012447855254581785,0
0.26,0.00033864178907727204,0.0012441086563570096,0
0.261,0.00033988533208676423,0.0012434292999425407,0
0.262,0.00034112819366795066,0.0012427474575768007,0
0.263,0.00034237037133601786,0.001242063130626787,0
0.264,0.00034361186260752416,0.001241376320464466,0
0.265,0.0003448526650004037,0.0012406870284667679,0
0.266,0.00034609277603397183,0.0012399952560155855,0
0.267,0.00034733219322892944,0.00123930100449777,0
0.268,0.000348570914107369,0.0012386042753051284,0
0.26899999999999996,0.00034980893619277875,0.0012379050698344224,0
0.27,0.00035104625701004767,0.0012372033894873635,0
0.271,0.0003522828740854707,0.0012364992356706116,0
0.272,0.00035351878494675336,0.0012357926097957713,0
0.273,0.00035475398712301736,0.0012350835132793898,0
0.27399999999999997,0.0003559884781448045,0.0012343719475429527,0
0.275,0.0003572222555440826,0.001233657914012884,0
0.276,0.00035845531685424985,0.0012329414141205395,0
0.27699999999999997,0.00035968765961013986,0.0012322224493022064,0
0.278,0.0003609192813480268,0.0012315010209991012,0
0.27899999999999997,0.0003621501796056297,0.0012307771306573636,0
0.28,0.0003633803519221189,0.001230050779728055,0
0.281,0.00036460979583811845,0.0012293219696671589,0
0.282,0.00036583850889571366,0.001228590701935572,0
0.28300000000000003,0.0003670664886384543,0.0012278569779991069,0
0.284,0.00036829373261136,0.0012271207993284849,0
0.285,0.00036952023836092564,0.0012263821673993355,0
0.28600000000000003,0.0003707460034351252,0.0012256410836921927,0
0.287,0.00037197102538341783,0.001224897549692492,0
0.28800000000000003,0.0003731953017567517,0.0012241515668905678,0
0.289,0.00037441883010756993,0.0012234031367816495,0
0.29,0.00037564160798981454,0.001222652260865859,0
0.29100000000000004,0.00037686363295893186,0.0012218989406482096,0
0.292,0.0003780849025718774,0.0012211431776385994,0
0.293,0.00037930541438712073,0.0012203849733518099,0
0.294,0.00038052516596464973,0.001219624329307505,0
0.295,0.0003817441548659767,0.0012188612470302234,0
0.29600000000000004,0.000382962378654142,0.001218095728049381,0
0.297,0.00038417983489372003,0.0012173277738992622,0
0.298,0.00038539652115082267,0.001216557386119023,0
0.299,0.000386612434993106,0.0012157845662526822,0
0.3,0.0003878275739897736,0.0012150093158491207,0
0.301,0.00038904193571158175,0.0012142316364620802,0
0.302,0.0003902555177308455,0.0012134515296501564,0
0.303,0.0003914683176214415,0.0012126689969767985,0
0.304,0.00039268033295881423,0.0012118840400103055,0
0.305,0.0003938915613199807,0.001211096660323823,0
0.306,0.00039510200028353485,0.00121030685949534,0
0.307,0.0003963116474296529,0.0012095146391076846,0
0.308,0.00039752050034009775,0.0012087200007485231,0
0.309,0.00039872855659822405,0.0012079229460103553,0
0.31,0.00039993581378898284,0.0012071234764905114,0
0.311,0.00040114226949892703,0.0012063215937911488,0
0.312,0.0004023479213162148,0.00120551729951925,0
0.313,0.000403552766830616,0.001204710595286618,0
0.314,0.0004047568036335165,0.001203901482709873,0
0.315,0.00040596002931792187,0.0012030899634104509,0
0.316,0.00040716244147846406,0.0012022760390145984,0
0.317,0.00040836403771140505,0.00120145971115337,0
0.318,0.00040956481561464143,0.001200640981462624,0
0.319,0.00041076477278771006,0.0011998198515830224,0
0.32,0.00041196390683179265,0.0011989963231600238,0
0.321,0.00041316221534971946,0.001198170397843882,0
0.322,0.00041435969594597614,0.001197342077289643,0
0.32299999999999995,0.0004155563462267066,0.0011965113631571395,0
0.324,0.0004167521637997191,0.0011956782571109915,0
0.325,0.0004179471462744899,0.0011948427608205981,0
0.326,0.0004191412912621693,0.0011940048759601387,0
0.327,0.0004203345963755853,0.0011931646042085662,0
0.32799999999999996,0.00042152705922924883,0.0011923219472496065,0
0.32899999999999996,0.0004227186774393588,0.0011914769067717511,0
0.33,0.0004239094486238064,0.0011906294844682595,0
0.331,0.00042509937040218014,0.0011897796820371507,0
0.332,0.0004262884403957703,0.0011889275011812016,0
0.33299999999999996,0.00042747665622757416,0.001188072943607944,0
0.33399999999999996,0.0004286640155223005,0.0011872160110296616,0
0.335,0.00042985051590637406,0.001186356705163385,0
0.336,0.0004310361550079408,0.0011854950277308887,0
0.337,0.0004322209304568722,0.0011846309804586892,0
0.33799999999999997,0.00043340483988477054,0.0011837645650780398,0
0.33899999999999997,0.00043458788092497327,0.001182895783324927,0
0.34,0.00043577005121255734,0.0011820246369400695,0
0.341,0.00043695134838434463,0.001181151127668911,0
0.342,0.0004381317700789064,0.0011802752572616195,0
0.34299999999999997,0.000439311313936568,0.0011793970274730833,0
0.344,0.00044048997759941376,0.0011785164400629064,0
0.345,0.0004416677587112912,0.0011776334967954069,0
0.34600000000000003,0.0004428446549178164,0.00117674819943961,0
0.34700000000000003,0.00044402066386637815,0.0011758605497692491,0
0.348,0.0004451957832061432,0.0011749705495627586,0
0.349,0.00044637001058806013,0.0011740782006032721,0
0.35,0.000447543343664865,0.0011731835046786172,0
0.35100000000000003,0.00044871578009108567,0.0011722864635813155,0
0.35200000000000004,0.00044988731752304626,0.0011713870791085735,0
0.353,0.0004510579536188718,0.0011704853530622847,0
0.354,0.00045222768603849357,0.001169581287249021,0
0.355,0.0004533965124436525,0.001168674883480034,0
0.35600000000000004,0.00045456443049790574,0.0011677661435712465,0
0.35700000000000004,0.0004557314378666299,0.001166855069343252,0
0.358,0.0004568975322170255,0.0011659416626213105,0
0.359,0.00045806271121812266,0.0011650259252353446,0
0.36,0.00045922697254078567,0.0011641078590199348,0
0.361,0.0004603903138577161,0.0011631874658143185,0
0.36200000000000004,0.00046155273284346007,0.0011622647474623824,0
0.363,0.0004627142271744108,0.0011613397058126633,0
0.364,0.0004638747945288135,0.0011604123427183409,0
0.365,0.0004650344325867713,0.0011594826600372352,0
0.366,0.00046619313903024825,0.0011585506596318033,0
0.36700000000000005,0.0004673509115430751,0.0011576163433691358,0
0.368,0.0004685077478109535,0.0011566797131209508,0
0.369,0.0004696636455214608,0.0011557407707635935,0
0.37,0.0004708186023640541,0.0011547995181780304,0
0.371,0.0004719726160300759,0.0011538559572498454,0
0.37200000000000005,0.0004731256842127577,0.0011529100898692382,0
0.373,0.0004742778046072253,0.0011519619179310163,0
0.374,0.0004754289749105028,0.0011510114433345953,0
0.375,0.00047657919282151817,0.0011500586679839939,0
0.376,0.0004777284560411064,0.0011491035937878295,0
0.377,0.00047887676227201584,0.0011481462226593136,0
0.37799999999999995,0.0004800241092189111,0.0011471865565162512,0
0.379,0.0004811704945883787,0.001146224597281032,0
0.38,0.0004823159160889315,0.0011452603468806314,0
0.381,0.0004834603714310133,0.0011442938072466042,0
0.382,0.0004846038583270025,0.0011433249803150802,0
0.38299999999999995,0.0004857463744912185,0.0011423538680267625,0
0.384,0.0004868879176399245,0.0011413804723269206,0
0.385,0.0004880284854913328,0.0011404047951653904,0
0.386,0.0004891680757656097,0.0011394268384965667,0
0.387,0.0004903066861848791,0.0011384466042794006,0
0.38799999999999996,0.0004914443144732287,0.001137464094477396,0
0.389,0.000492580958356712,0.0011364793110586054,0
0.39,0.0004937166155633559,0.001135492255995627,0
0.391,0.0004948512838231624,0.0011345029312655967,0
0.392,0.0004959849608681152,0.0011335113388501903,0
0.39299999999999996,0.0004971176444321832,0.0011325174807356151,0
0.39399999999999996,0.0004982493322513254,0.0011315213589126068,0
0.395,0.000499380022063495,0.0011305229753764256,0
0.396,0.0005005097116086446,0.0011295223321268534,0
0.397,0.0005016383986287302,0.0011285194311681885,0
0.39799999999999996,0.0005027660808677156,0.0011275142745092411,0
0.39899999999999997,0.0005038927560715778,0.0011265068641633322,0
0.4,0.0005050184219883098,0.0011254972021482851,0
0.401,0.0005061430763679276,0.0011244852904864256,0
0.402,0.0005072667169624724,0.0011234711312045748,0
0.40299999999999997,0.0005083893415260157,0.0011224547263340467,0
0.40399999999999997,0.0005095109478146649,0.0011214360779106447,0
0.405,0.0005106315335865661,0.0011204151879746548,0
0.406,0.0005117510966019099,0.0011193920585708449,0
0.40700000000000003,0.0005128696346229357,0.001118366691748459,0
0.408,0.0005139871454139346,0.0011173390895612117,0
0.409,0.0005151036267412575,0.0011163092540672874,0
0.41,0.0005162190763733142,0.0011152771873293326,0
0.41100000000000003,0.000517333492080583,0.0011142428914144554,0
0.41200000000000003,0.0005184468716356127,0.0011132063683942186,0
0.413,0.0005195592128130268,0.0011121676203446355,0
0.414,0.0005206705133895289,0.0011111266493461687,0
0.415,0.0005217807711439063,0.0011100834574837226,0
0.41600000000000004,0.000522889983857036,0.0011090380468466408,0
0.41700000000000004,0.0005239981493118868,0.0011079904195287012,0
0.418,0.0005251052652935255,0.0011069405776281134,0
0.419,0.000526211329589121,0.001105888523247512,0
0.42,0.0005273163399879482,0.001104834258493955,0
0.42100000000000004,0.0005284202942813927,0.0011037777854789178,0
0.42200000000000004,0.0005295231902629555,0.0011027191063182886,0
0.423,0.0005306250257282575,0.0011016582231323671,0
0.424,0.0005317257984750425,0.0011005951380458566,0
0.425,0.0005328255063031837,0.0010995298531878616,0
0.426,0.0005339241470146863,0.0010984623706918842,0
0.42700000000000005,0.0005350217184136933,0.0010973926926958176,0
0.428,0.0005361182183064891,0.001096320821341944,0
0.429,0.000537213644501504,0.0010952467587769298,0
0.43,0.0005383079948093182,0.0010941705071518192,0
0.431,0.0005394012670426669,0.0010930920686220344,0
0.43200000000000005,0.0005404934590164447,0.001092011445347366,0
0.433,0.0005415845685477094,0.0010909286394919725,0
0.434,0.000542674593455686,0.001089843653224374,0
0.435,0.0005437635315617728,0.00108875648871745,0
0.436,0.0005448513806895436,0.0010876671481484317,0
0.43700000000000006,0.0005459381386647538,0.0010865756336989002,0
0.43799999999999994,0.0005470238033153434,0.0010854819475547817,0
0.439,0.0005481083724714418,0.0010843860919063431,0
0.44,0.0005491918439653734,0.001083288068948187,0
0.441,0.0005502742156316597,0.001082187880879247,0
0.442,0.0005513554853070252,0.0010810855299027854,0
0.44299999999999995,0.0005524356508304012,0.0010799810182263868,0
0.444,0.0005535147100429301,0.0010788743480619537,0
0.445,0.0005545926607879703,0.0010777655216257028,0
0.446,0.0005556695009110986,0.0010766545411381614,0
0.447,0.0005567452282601178,0.0010755414088241605,0
0.44799999999999995,0.0005578198406850581,0.0010744261269128327,0
0.449,0.0005588933360381822,0.0010733086976376072,0
0.45,0.0005599657121739903,0.0010721891232362032,0
0.451,0.0005610369669492236,0.0010710674059506296,0
0.452,0.0005621070982228691,0.0010699435480271762,0
0.45299999999999996,0.000563176103856164,0.0010688175517164114,0
0.45399999999999996,0.0005642439817125987,0.0010676894192731773,0
0.455,0.0005653107296579224,0.0010665591529565863,0
0.456,0.0005663763455601473,0.0010654267550300146,0
0.457,0.0005674408272895522,0.0010642922277610991,0
0.45799999999999996,0.0005685041727186871,0.0010631555734217314,0
0.45899999999999996,0.0005695663797223776,0.0010620167942880557,0
0.46,0.000570627446177729,0.0010608758926404613,0
0.461,0.0005716873699641305,0.00105973287076358,0
0.462,0.000572746148963259,0.0010585877309462817,0
0.46299999999999997,0.0005738037810590845,0.0010574404754816686,0
0.46399999999999997,0.0005748602641378731,0.0010562911066670704,0
0.465,0.000575915596088192,0.0010551396268040417,0
0.466,0.0005769697748009135,0.0010539860381983553,0
0.467,0.0005780227981692193,0.0010528303431599985,0
0.46799999999999997,0.0005790746640886037,0.0010516725440031687,0
0.469,0.0005801253704568807,0.0010505126430462688,0
0.47,0.0005811749151741832,0.001049350642611901,0
0.47100000000000003,0.0005822232961429735,0.0010481865450268643,0
0.47200000000000003,0.0005832705112680418,0.0010470203526221488,0
0.473,0.0005843165584565134,0.0010458520677329311,0
0.474,0.0005853614356178533,0.0010446816926985684,0
0.475,0.0005864051406638676,0.0010435092298625977,0
0.47600000000000003,0.0005874476715087109,0.0010423346815727262,0
0.47700000000000004,0.0005884890260688881,0.0010411580501808297,0
0.478,0.0005895292022632596,0.0010399793380429466,0
0.479,0.0005905681980130457,0.0010387985475192752,0
0.48,0.0005916060112418302,0.0010376156809741657,0
0.48100000000000004,0.0005926426398755644,0.0010364307407761172,0
0.48200000000000004,0.0005936780818425718,0.0010352437292977744,0
0.483,0.0005947123350735519,0.0010340546489159199,0
0.484,0.0005957453975015843,0.001032863502011472,0
0.485,0.0005967772670621337,0.0010316702909694783,0
0.486,0.0005978079416930522,0.0010304750181791109,0
0.48700000000000004,0.0005988374193345856,0.0010292776860336642,0
0.488,0.0005998656979293751,0.0010280782969305463,0
0.489,0.000600892775422464,0.001026876853271276,0
0.49,0.0006019186497613,0.0010256733574614792,0
0.491,0.0006029433188957399,0.001024467811910882,0
0.49200000000000005,0.0006039667807780533,0.0010232602190333071,0
0.493,0.0006049890333629278,0.0010220505812466682,0
0.494,0.0006060100746074715,0.0010208389009729664,0
0.495,0.0006070299024712187,0.001019625180638284,0
0.496,0.000608048514916132,0.00101840942267278,0
0.49700000000000005,0.0006090659099066097,0.0010171916295106864,0
0.498,0.0006100820854094848,0.0010159718035903005,0
0.499,0.0006110970393940343,0.0010147499473539831,0
0.5,0.00061211076983198,0.0010135260632481537,0
0.501,0.0006131232746974936,0.0010123001537232813,0
0.502,0.0006141345519672011,0.0010110722212338847,0
0.503,0.0006151445996201856,0.0010098422682385253,0
0.504,0.0006161534156379928,0.0010086102971998,0
0.505,0.0006171609980046335,0.0010073763105843412,0
0.506,0.0006181673447065896,0.001006140310862808,0
0.507,0.0006191724537328164,0.0010049023005098817,0
0.508,0.0006201763230747471,0.0010036622820042641,0
0.509,0.0006211789507262974,0.001002420257828666,0
